Var1
0.018712486660211
9.14123604009275
0.0209700501266171
10.410043785177
108
62.6111111111111
74.6031746031746
17491.8981481481
0.1336530420725
61.3988799888821
14.4155809142235
0.00213429400818505
18.8939223939771
16.808732676675
12.1904483083058
1.35895040576451
4.20659574743418
-0.000988339982865194
6.89468921754688
-0.00260868827805718
20.5707356378636
-0.00365586264201003
0.18871565281389
841.9
0.153274291874343
