Var1
0.0333629061560494
9.81617843383758
0.00948712719068153
15.073037671853
0.0191294721492548
15.7819135362277
0.0111246989628381
11.1943174544458
88.9218482601255
91268.8095238095
94.2307692307692
150099.537037037
0.128630913598188
35.7852754540117
11.881904938419
0.00410908394032175
26.4069343538116
21.3892920545075
16.598533518533
1.36478700637738
3.75126150146472
0.00233944809891601
5.43276855980585
0.00157742893188498
10.2002869704157
0.000761714510040296
0.386023666357204
886.6875
0.125562310090543
