Var1
0.0257010924840063
9.63572906327532
0.0298746799135123
10.4698305751886
0.0506577930622835
6.77379385752435
113.124785149536
8361.8947368421
81.7543859649123
11413.7286324786
0.5876674118983
26.6989756138165
10.7735808527523
-0.00424434111701449
29.9874296448533
15.8298563016707
11.3652864317961
1.33851818649866
3.28626717335779
0.00340238172988605
6.06314288816615
0.0011539744126151
11.9765367167935
0.00166454448558219
0.271418073228845
1075.85
0.19495021965428
