Var1
0.0467170919547126
6.24807318524155
0.0444058421194411
7.53851162045651
0.0344316481389891
13.1946640459696
93.5429668746999
19786.4095238095
43.3333333333333
651522.435897436
0.455123182447375
58.1003099982722
7.61126417060957
0.0180132399772706
31.3802255357389
16.3673959327925
11.6949188855017
1.25550205924884
3.38254486974109
0.000971263497070418
5.85308035019547
-0.00103454163759771
11.5760323811525
0.000951049542142705
0.376610373023297
816.0625
0.190144331059089
