Var1
0.0293092788472824
11.4069073053816
0.0270948692255684
10.1009413610956
106.0841159657
2641.51111111111
88.8888888888889
11875
0.199386290747727
23.1064244696856
18.8139029897427
-0.000845109306945462
13.5565012148819
17.3119338893005
12.900374366311
1.3095415679381
2.99392620671992
0.00139260914780845
6.25297447265737
0.000450497849574867
10.46872559317
0.00014927620431398
0.233957479534785
925.727272727273
0.160715732853068
