Var1
0.00843537771469012
8.04284703165754
0.00916836348762544
9.57978146557931
0.00672464220690454
8.9907043657339
0.0126605952076362
6.27257708003046
45.3233644859813
690260.952380952
175
38750
0.03086827962425
123.644498031089
7.718014451557
-0.00358043916202721
64.3345620879031
19.7412492465145
14.2044705558093
1.34930694892852
3.41604469679388
0.000870013792114224
8.94773106963162
-0.000591744747777551
17.6131768140398
-0.000905454219149664
0.1973724023254
776.625
0.0820370425098646
