Var1
0.016324529222459
9.90212210976576
0.0261623856477771
10.8179198937527
111.369373660395
3105.02777777778
83.3333333333333
5902.77777777778
0.1532826291497
123.246098436689
6.42789215129009
0.0031575825905056
41.185327399072
15.9434142386803
11.5416028433038
1.33781296254973
3.13190170894337
0.000310219658032801
5.81562785975602
-0.00159821258520851
11.5746996150695
-0.00327286143902381
0.239564463121908
859.9
0.152381858060616
