Var1
0.0188646820669569
10.2745651917783
0.0252857845758971
8.20161279152907
0.0279428811214999
10.3872318841829
0.0313134715555206
12.9723007469232
113.52268345971
3112.22058823529
100
294519.557823129
0.225687052435722
34.5659817184481
22.8454345270394
-0.00125577891924171
9.86438647588196
18.7386951700198
14.2854718150894
1.41870516622232
3.7469258420261
-0.00309295815541488
8.83684020932882
-0.00358101881503349
13.3256334533679
-0.00271546504662173
0.235780260132239
879.388888888889
0.146403563680913
