Var1
0.0119030110921666
16.1757886218763
0.0130558798252061
10.7493959141293
97.8531073446328
13493.3333333333
53.8461538461538
94102.5641025641
0.1264792992145
18.6661956419788
26.7063197097484
0.00183409519481873
13.7852229720327
16.0184981021566
11.4366266610067
1.30858803797354
2.98898842090846
0.00210705663778879
6.97618927639069
-0.000101037631805742
20.5179723213928
-0.000190510733658837
0.201484467475334
768.642857142857
0.121157570575912
