Var1
0.0284777138217865
10.5911800250293
0.0161620795952563
10.7887945735959
81.93968066233
66276.9821428571
92.8571428571429
4523.80952380952
0.141875542947222
47.6782251003349
12.0914268691573
0.0134311276005846
37.0856509000055
11.0001343753311
8.16300361476382
1.33276818661829
2.99599129488965
0.001709661817417
12.2730123414391
0.000945778596868291
18.3040416988313
0.00115552376392665
0.216941115240669
847.888888888889
0.151947116611628
