Var1
0.0389030443855032
10.3125998826156
83.9418416801292
92663.3333333333
135.8
75
0.0581816465354
7.75
136.292306745781
7.50161755357758
-0.00368420069055408
65.8509498977218
20.0415669353204
14.4286280228932
1.31190018779242
3.6730109427077
0.000515286134252855
12.8627635201784
-0.00210265656897189
18.254779328159
-0.000667405042319953
0.176560869010474
798.6
0.0741847507782788
