Var1
0.0570641840087789
8.47988322243403
99.7312859884837
18828
194.75
66.6666666666667
0.79503299824275
9
94.9642633520992
7.44653033780047
-0.00898081575518046
69.498308149234
22.6856732260469
17.1314072609135
1.41438029830305
3.37228963633279
0.00203475358474663
9.90480352656429
0.000393170114411723
22.3491672934671
0.00178111373318624
0.465155631875499
870.25
0.238080014547782
