Var1
0.0369704665405345
9.64164940396195
83.9079531691562
10508.25
86.8
83.3333333333333
0.079522499361
7
153.693601348499
12.4917294713639
-0.00381603966920611
43.3466407079737
16.7287392367773
12.176326298669
1.37040405739724
4.21369907428847
-0.00141964692646133
6.86548134845251
-0.00378447935876145
25.115156595964
-0.00199861306895038
0.17059307133238
1078
0.0939185407705627
