Var1
0.0548141295186596
8.58469394323524
100.381550350157
8805.98214285714
282.111111111111
62.5
0.692241883977556
9.3125
39.1571295082252
16.2771457316803
-0.00450158450088455
30.9037750028961
17.241302247093
13.9648064172836
1.40973165821293
2.65905968172169
0.00208249049795701
4.77619956645728
-0.000923900552269876
7.25668392575979
-0.000576115427362039
0.375138038639044
875.888888888889
0.217385996463485
