Var1
0.0516200111357966
9.63284365465333
100.971628449281
11151.3
182.666666666667
75
0.387229315408
8
86.4592067339502
8.0110765894106
0.0107120259938718
46.833546901931
15.8198564805677
11.8343551551725
1.3906004184864
3.84493564699563
0.00103200757078162
6.49344280509118
-0.00130085566133067
10.3182304496554
-0.00216041836522102
0.485696940261655
799.833333333333
0.163074037897474
