Var1
0.0374703060934288
9.13010476559243
91.1578947368421
28087
242.5
75
0.123653042458875
7.42857142857143
188.524583761279
11.1430056871601
0.0118032753380087
39.2289611822511
19.8460710399766
14.8816801813419
1.38959882929309
4.42044349302409
-0.00174369476074428
8.04640632762744
-0.00445555035191922
17.7259232940666
-0.00348765403614171
0.169815471923019
781
0.125970121444711
