Var1
0.031320605352504
6.52988820992111
74.1755888650964
60204.5
238.333333333333
0
0.048154664584
7.5
197.799517790673
9.77583724097251
0.0035766400425674
42.0290299788188
17.7447558186562
13.1040607976768
1.3865453888884
2.95695684174024
-0.00135862368283806
11.5491043641636
-0.00502606722051428
18.4177825837278
-0.00610374441697362
0.110859146515233
810.666666666667
0.0845450081094465
