Var1
0.038485543548076
11.1772828218686
114.701986754967
51111
127.25
100
0.041838081995
5
271.376129518907
7.2394374989489
-0.00424663637236973
49.8340528866726
17.794382316033
14.0163102656661
1.4428830398639
2.6983705965854
-0.00165798481542482
5.60780215307734
-0.00365117266792898
18.6739817806748
-0.00441483955414017
0.124429676965012
827.5
0.0690563876442874
