Var1
0.0592664168246365
8.41731293644961
102.283464566929
7768
163.333333333333
75
0.789107549931667
7.625
151.582996359003
4.62199490344726
0.00270233230833923
63.0804607944946
20.1870769288639
15.5771002827607
1.37488779808683
2.89479491632425
0.00142899998090082
6.81621917544226
-0.00115133208604127
38.3793951540781
-0.00077657727354007
0.412178649061146
838.666666666667
0.240693496709104
