Var1
0.0643193168959331
14.5575936103522
99.7312859884837
8281
223
62.5
0.41751820438475
7.25
29.3989492754272
18.0398625415164
0.00214516817162646
24.0534771956229
15.8811311230599
11.7030301870632
1.36462680184998
3.29829381975185
0.00221198271000316
7.84954251528563
0.000466799949435145
12.5813202205352
-0.00161574521674226
0.331383013290137
1188.25
0.187705674573491
