Var1
0.0384760501470314
8.68030310629119
100.115606936416
21123
107.25
61.6666666666667
0.067926560745
8
96.9609218250054
15.3275548694779
0.00692996855008061
31.5804286855695
16.5082026902596
13.9988944150701
1.5550334722383
3.47433387471114
-0.000496962578284066
7.76375293163059
-0.00392304027772922
13.7995600718339
-0.00367526697530386
0.17364682037658
817.5
0.0924109843133754
