Var1
0.0611191392015425
8.50597212140346
120.185042405551
1221.33333333333
202.25
41.6666666666667
0.410058160744
10.25
141.324234509628
9.75457649319056
0.0276280288182441
33.7466817279253
18.3289952501075
13.3893673287779
1.29177164373984
3.47209981416882
-0.00103340437994773
5.77749541038084
-0.00287676539369867
9.13308616367462
-0.00310308729196734
0.243027580491135
840.25
0.200593834983613
