Var1
0.0562641612720135
7.51696029323817
117.238267148014
1238.2
185.166666666667
113.333333333333
0.368956496294667
10.125
55.0834651959724
22.6374464584767
0.00580247892682269
30.7232346470555
20.3223099321167
15.9248070829397
1.37606552767891
3.46540634668126
0.000458130268870424
6.43454800438615
-0.00134744360448666
13.9471609998163
-0.00103603823984191
0.279334052309079
832.666666666667
0.172699735810088
