Var1
0.0635305551075943
7.4414032122376
112.874728457639
1734.33333333333
259.5
100
1.26529137168925
11.5
46.5844419520544
18.0279630810111
-0.0062814935562735
36.8503062895841
16.8519918281405
13.7946626104804
1.48387130176258
2.82565556719373
0.00154673310994803
6.36302647422218
-0.000296513896541615
6.97550407607697
-0.000312255975488417
0.341076850052709
1252
0.236581994520114
