Var1
0.0574722858045067
8.31113957916156
142.747252747253
22676.6666666667
165.6
50
0.3228102607638
9.75
56.4328821674321
7.62663168613956
0.00644547836314079
44.9163703749223
15.6258514808636
11.9452599762823
1.4206906705021
3.3249560140953
0.001722348515766
6.1537288474771
-0.000650549618796616
14.409215356853
-0.00142694556964086
0.263297224806146
811.8
0.161200303387352
