Var1
0.0640538599183444
9.12216268583885
116.293643688451
4957.2
209.833333333333
75
0.675219496529333
10.25
60.9142733209642
9.05842709911604
-0.0121993465028315
49.9784691299489
17.8346790775781
13.1623144316124
1.37218751043913
3.22609688837763
0.0022364989612076
8.66327485295863
0.000651115787749778
11.4034651034992
0.000144877802798646
0.314545922893127
868
0.214182690066769
