Var1
0.0606902134777608
8.01881118557039
112.793053545586
661.333333333333
237
83.3333333333333
0.8348079986305
9.5
63.3483708465924
14.8636615451421
0.00904352065969237
41.5818663821924
13.482220328535
9.81661628411659
1.22998609111074
3.54322668556452
0.00196694502332484
5.49229409080642
-0.00037631977552806
13.9960624054182
-3.61680531104443e-05
0.266948516171541
1272.75
0.180461931779905
