Var1
0.0613536807044094
8.40731606494825
137.824933687003
27204.6666666667
213
50
0.7013354228232
11
57.3905115075674
11.1743634963299
-0.00661455116650636
48.2687634024646
17.000371325737
12.3989246241283
1.33681249656587
4.69879812326839
0.00171846383889237
7.12028857466919
0.00072346112491534
14.1545004390177
0.000695907647218977
0.350605162418419
775.6
0.173035724329985
