Var1
0.0705297514067175
10.8738993296258
119.083269671505
254.333333333333
167.75
75
0.52275052945675
12.5
96.1685473664497
11.1602864007055
0.0164865903192495
27.8294078236652
18.6894656708204
13.6299879409002
1.37705395229275
3.01809568082873
-0.00089174893142611
7.4021518727512
-0.00386552486836556
9.62086297769204
-0.00357971490085797
0.237784851755872
830.5
0.187654366258939
