Var1
0.0566818032592171
7.02854527250596
115.672306322351
1896.7
235.666666666667
66.6666666666667
1.272676495364
12.5
73.3819507993698
13.0892144974038
-0.00150147856561221
40.1630021142576
20.1048768571372
15.4909122275226
1.38326624001787
3.20459940235592
0.00161284909334226
5.22096653380331
6.05229289606825e-05
11.1249216753077
-0.00109539660489848
0.373394432052825
1063
0.244297409642514
