Var1
0.062108607088054
6.6803087597093
118.090909090909
1249.33333333333
137.2
62.5
0.7567555894952
11
58.3985908394376
7.8277183408002
0.0155325447471072
36.0134851233248
23.8963937246197
17.6825245479736
1.36225069373443
3.73421173918191
0.0022760267362377
8.01007418473595
0.000212980472740127
19.8912190891963
-8.07358203566616e-05
0.285042771372627
1208.8
0.192975731022235
