Var1
0.058469391388637
9.52153322566707
118.969662278191
626.916666666667
89.2
106.25
0.302009699332
10.5
26.678106215613
17.9312045351891
0.00144598097891962
24.4871511697823
13.3335145264758
9.4579276982779
1.24462136078007
3.16888313363629
0.00211636765158108
5.50711239472249
-0.00131721275440002
17.1264791281146
-2.19494867424076e-05
0.264941961775867
1055
0.166747414982632
