Var1
0.0426829795918399
8.73181086135174
118.630136986301
237.5
179.333333333333
75
0.127387959392667
9.25
91.0157674000369
10.6639361394003
0.0156824601309756
40.397966360252
18.1932844112273
13.8001311863949
1.35376850963135
3.17165141651324
0.000560621312726317
5.13325064179089
-0.000748916520920643
13.1258571993452
-0.000548396384521081
0.163118224508935
1091.33333333333
0.11615393501612
