Var1
0.0481343798143747
9.11538144838679
119.668355596499
220.7
205.166666666667
100
0.214166878598167
10.5
49.1215174147119
25.5388025998972
0.00181076515199865
25.1911768094996
17.5228804925432
12.8833327825797
1.41510200292508
2.98981140235604
0.000668942087679793
9.54315014316875
0.00170331048319226
21.4438051891686
-0.00110151057299192
0.191113021004803
1088
0.140141637642585
