Var1
0.0469534086263093
7.97276111148087
113.615160349854
954.333333333333
177
100
0.23914587079925
10
43.2911650324041
22.8175392806467
0.00382710338993255
17.5296917745807
18.0498867787325
13.889815909241
1.37661302524869
3.45884969648992
-0.00100668761211429
7.59841447191179
-0.00312847204320803
11.8198091777024
-0.00245129066654147
0.227372160594435
771.5
0.118697820532318
