Var1
0.0610552279640011
6.62994061066703
116.450022411475
1129.2
258.166666666667
100
0.894153256462833
12.25
56.7075165480583
7.19755084978044
0.0200789620736293
33.9472418948243
24.9143071566805
18.4357635046047
1.36030918978071
4.3196393218322
0.00219168659226969
7.08900565461036
0.000829141915872423
13.0700704382384
0.000321411829674789
0.310592052912515
1145.16666666667
0.203234292143188
